time,seconds_elapsed,z,y,x
1752154122791348500,41.38934838867188,-0.15193749964237213,0.47574999928474426,0.035475000739097595
1752154122801201700,41.39920166015625,-0.2498375028371811,0.6991875171661377,-0.09006249904632568
1752154122811055000,41.40905517578125,-0.2934249937534332,0.7864999771118164,-0.19648750126361847
1752154122820908500,41.41890844726562,-0.2849000096321106,0.6289250254631042,-0.15812499821186066
1752154122830761700,41.42876171875,-0.14024999737739563,0.2947999835014343,-0.006049999967217445
1752154122840615000,41.43861499023438,0.008799999952316284,-0.1266375035047531,0.227012500166893
1752154122850468400,41.44846826171875,0.1545500010251999,-0.6289250254631042,0.64638751745224
1752154122860321800,41.45832177734375,0.28654998540878296,-1.290850043296814,1.2849375009536743
1752154122870175000,41.46817504882812,0.24392500519752502,-2.3423125743865967,1.8244874477386475
1752154122880028200,41.478028076171874,0.3610749840736389,-2.851062536239624,1.6648499965667725
1752154122889881300,41.48788134765625,0.5983999967575073,-1.768662452697754,0.4750624895095825
1752154122899735000,41.497735107421875,0.5238749980926514,0.6693499684333801,-0.5328124761581421
1752154122909588200,41.507588134765626,0.41208750009536743,2.404049873352051,-0.454025000333786
1752154122919441400,41.51744140625,0.28022500872612,2.8989124298095703,-0.11659999936819077
1752154122929294600,41.527294677734375,0.3269749879837036,1.9112499952316284,0.33137500286102295
1752154122939148300,41.53714819335938,0.3620375096797943,0.427762508392334,0.6410250067710876
1752154122949001500,41.54700146484375,0.23223750293254852,-0.7970874905586243,0.6623374819755554
1752154122958854700,41.55685473632813,0.1396999955177307,-1.2430000305175781,0.5368000268936157
1752154122968708000,41.5667080078125,0.06201250106096268,-1.098212480545044,0.3601124882698059
1752154122978561500,41.5765615234375,-0.02956249937415123,-0.8280249834060669,0.12278749793767929
1752154122988414700,41.58641479492187,-0.014574999921023846,-0.5938624739646912,-0.06338749825954437
1752154122998268000,41.596267822265624,0.08112499862909317,-0.3937999904155731,-0.2209624946117401
1752154123008121300,41.60612133789063,0.14506250619888306,-0.13089999556541443,-0.3698749840259552
1752154123017974500,41.615974609375,0.1354375034570694,0.22343750298023224,-0.439175009727478
1752154123027828000,41.625827880859376,0.10243749618530273,0.5779125094413757,-0.44343748688697815
1752154123037681200,41.63568115234375,0.0193875003606081,0.7002875208854675,-0.4147000014781952
1752154123047534600,41.64553466796875,-0.11467500030994415,0.5235999822616577,-0.42844998836517334
1752154123057388000,41.65538793945313,-0.22426250576972961,0.22343750298023224,-0.4881249964237213
1752154123067241200,41.6652412109375,-0.20721249282360077,-0.11275000125169754,-0.48276248574256897
1752154123077094400,41.675094482421876,-0.1775124967098236,-0.3044250011444092,-0.38266250491142273
1752154123086947800,41.68494775390625,-0.15193749964237213,-0.296999990940094,-0.21779999136924744
1752154123096801000,41.694801025390625,-0.08057499676942825,-0.21285000443458557,-0.06875000149011612
1752154123106654500,41.70465454101563,-0.03162499889731407,-0.17448750138282776,0.016362499445676804
1752154123116508000,41.7145078125,0.0002749999985098839,-0.17132499814033508,-0.0017874999903142452
1752154123126361000,41.72436108398438,0.04179999977350235,-0.05321250110864639,-0.16981250047683716
1752154123136214300,41.73421435546875,0.05238749831914902,0.21821250021457672,-0.34869998693466187
1752154123146067700,41.744067626953125,0.057750001549720764,0.5097125172615051,-0.3965499997138977
1752154123155921200,41.75392114257812,0.04922499880194664,0.696987509727478,-0.3433375060558319
1752154123165774300,41.7637744140625,0.059812501072883606,0.6459749937057495,-0.22302499413490295
1752154123175627500,41.77362744140625,0.11948750168085098,0.31817498803138733,-0.0006874999962747097
1752154123185480700,41.78348071289062,0.18645000457763672,-0.05115000158548355,0.2377374917268753
1752154123195334100,41.793334228515626,0.24392500519752502,-0.2532750070095062,0.3590124845504761
1752154123205187600,41.8031875,0.2737624943256378,-0.27568748593330383,0.3749625086784363
1752154123215040800,41.813040771484374,0.2578125,-0.21285000443458557,0.3057999908924103
1752154123224894000,41.82289404296875,0.2162874937057495,-0.08415000140666962,0.20253749191761017
1752154123234747400,41.83274731445312,0.17270000278949738,0.05004999786615372,0.12815000116825104
1752154123244600600,41.8426005859375,0.14506250619888306,0.12870000302791595,0.09515000134706497
1752154123254454000,41.8524541015625,0.1695374995470047,0.17874999344348907,0.10683749616146088
1752154123264307500,41.862307373046875,0.20776249468326569,0.1989624947309494,0.14836250245571136
1752154123274160600,41.87216064453125,0.2046000063419342,0.1691250056028366,0.16637499630451202
1752154123284013800,41.88201391601562,0.15138749778270721,0.0424874983727932,0.12168750166893005
1752154123293867300,41.8918671875,0.08112499862909317,0.0031624999828636646,0.021724998950958252
1752154123303720700,41.901720703125,-0.003987499978393316,0.1297999918460846,-0.0752125009894371
1752154123313574000,41.911573974609375,-0.11783749610185623,0.35007500648498535,-0.1751749962568283
1752154123323427300,41.92142724609375,-0.20198750495910645,0.4544374942779541,-0.19222499430179596
1752154123333280500,41.931280517578124,-0.24763749539852142,0.26922500133514404,-0.0943249985575676
1752154123343134000,41.94113403320313,-0.21367499232292175,-0.1288374960422516,0.07590000331401825
1752154123352987100,41.95098706054687,-0.15716250240802765,-0.5022875070571899,0.27816250920295715
1752154123362840300,41.96084033203125,-0.18383750319480896,-0.641712486743927,0.5048999786376953
1752154123372693800,41.97069384765625,-0.116737499833107,-0.8258249759674072,0.869825005531311
1752154123382547200,41.980547119140624,-0.11247500032186508,-1.2281500101089478,1.2348874807357788
1752154123392400400,41.990400390625,-0.0635249987244606,-1.6792874336242676,1.2561999559402466
1752154123402253800,42.00025390625,0.2928749918937683,-1.6420249938964844,0.8634999990463257
1752154123412107000,42.01010693359375,0.42281249165534973,-0.15853749215602875,0.19511249661445618
1752154123421960400,42.01996044921875,0.40892499685287476,1.8059250116348267,0.05252499878406525
1752154123431813600,42.029813720703125,0.38981249928474426,2.6382124423980713,0.19731250405311584
1752154123441667000,42.0396669921875,0.48454999923706055,1.8591375350952148,0.4441249966621399
1752154123451520300,42.04952026367187,0.48867499828338623,0.7449749708175659,0.6517499685287476
1752154123461373700,42.05937377929688,0.36629998683929443,-0.06283749639987946,0.6017000079154968
1752154123471227000,42.06922680664063,0.3152875006198883,-0.4885374903678894,0.3856875002384186
1752154123481080300,42.079080322265625,0.34718748927116394,-0.6769124865531921,0.1611499935388565
1752154123490933500,42.08893359375,0.41318750381469727,-0.658762514591217,-0.07301250100135803
1752154123500787000,42.09878686523437,0.42281249165534973,-0.4618625044822693,-0.2890250086784363
1752154123510640000,42.10864013671875,0.33329999446868896,-0.2927374839782715,-0.4147000014781952
1752154123520493600,42.11849365234375,0.1396999955177307,-0.047849997878074646,-0.506137490272522
1752154123530347000,42.128346923828126,-0.05719999969005585,0.2149125039577484,-0.5007749795913696
1752154123540200200,42.1382001953125,-0.2626250088214874,0.45333749055862427,-0.44866248965263367
1752154123550053400,42.148053466796874,-0.43931248784065247,0.5736500024795532,-0.3880249857902527
1752154123559906600,42.157906494140626,-0.5275874733924866,0.4342249929904938,-0.28380000591278076
1752154123569760300,42.16776025390625,-0.5680124759674072,0.10532499849796295,-0.14011250436306
1752154123579613400,42.177613525390626,-0.5244249701499939,-0.09790000319480896,0.018424998968839645
1752154123589466600,42.18746655273438,-0.43174999952316284,-0.28517499566078186,0.13021250069141388
1752154123599320000,42.197320068359375,-0.2529999911785126,-0.5022875070571899,0.30153748393058777
1752154123609173500,42.20717358398438,-0.05609999969601631,-0.67044997215271,0.5123249888420105
1752154123619026700,42.21702661132812,0.05238749831914902,-0.705512523651123,0.6250749826431274
1752154123628880000,42.2268798828125,0.09281250089406967,-0.4809750020503998,0.5101249814033508
1752154123638733300,42.2367333984375,0.1769624948501587,0.013887500390410423,0.1802625060081482
1752154123648586800,42.246586669921875,0.2237125039100647,0.7577624917030334,-0.1443749964237213
1752154123658440000,42.25643994140625,0.28971248865127563,1.432474970817566,-0.141075000166893
1752154123668293000,42.26629321289062,0.40892499685287476,1.6495875120162964,-0.06668750196695328
1752154123678146600,42.276146484375,0.49720001220703125,1.291949987411499,0.02694999985396862
1752154123687999700,42.28599975585937,0.4641999900341034,0.5853375196456909,0.02694999985396862
1752154123697853200,42.295853271484376,0.3876124918460846,0.02983750030398369,-0.035750001668930054
1752154123707706600,42.30570654296875,0.31308749318122864,-0.2521750032901764,-0.08579999953508377
1752154123717559800,42.315559814453124,0.21422499418258667,-0.33096250891685486,-0.16981250047683716
1752154123727413000,42.3254130859375,0.1311749964952469,-0.297962486743927,-0.25286251306533813
1752154123737266400,42.33526635742187,0.05128749832510948,-0.2798124849796295,-0.3007124960422516
1752154123747119600,42.34511962890625,-0.045512501150369644,-0.25533750653266907,-0.3242250084877014
1752154123756973000,42.35497314453125,-0.1274625062942505,-0.0999625027179718,-0.3018124997615814
1752154123766826500,42.364826416015624,-0.17957499623298645,0.19373749196529388,-0.23691250383853912
1752154123776679700,42.3746796875,-0.2264624983072281,0.29686251282691956,-0.17737500369548798
1752154123786533000,42.384533203125,-0.2849000096321106,0.08511249721050262,-0.09542500227689743
1752154123796386300,42.39438623046875,-0.3041499853134155,-0.3139125108718872,0.02488750033080578
1752154123806239700,42.40423974609375,-0.26358750462532043,-0.5193374752998352,0.11646249890327454
1752154123816093000,42.414093017578125,-0.19126249849796295,-0.48743748664855957,0.16321249306201935
1752154123825946400,42.4239462890625,-0.12099999934434891,-0.2714250087738037,0.14726249873638153
1752154123835799600,42.43379956054687,-0.0625625029206276,-0.14258749783039093,0.08236250281333923
1752154123845652700,42.44365283203125,-0.013612499460577965,-0.005362499970942736,-0.008112499490380287
1752154123855506200,42.45350610351562,0.002337499987334013,0.11275000125169754,-0.06338749825954437
1752154123865359600,42.463359619140626,-0.014574999921023846,0.427762508392334,-0.08470000326633453
1752154123875212800,42.473212890625,-0.007149999961256981,1.056825041770935,-0.03148749843239784
1752154123885066000,42.48306591796875,0.021587500348687172,1.3642749786376953,-0.0038499999791383743
1752154123894919400,42.49291943359375,0.04496249929070473,1.0290499925613403,-0.11027500033378601
1752154123904772600,42.50277270507812,0.04179999977350235,0.6118749976158142,-0.2656500041484833
1752154123914626000,42.5126259765625,0.035337500274181366,0.33742499351501465,-0.37207499146461487
1752154123924479200,42.52247924804688,-0.015675000846385956,0.14685000479221344,-0.45512500405311584
1752154123934332700,42.532332763671874,-0.054999999701976776,0.0798875018954277,-0.45086249709129333
1752154123944185900,42.542185791015626,-0.08373750001192093,0.0031624999828636646,-0.3624500036239624
1752154123954039300,42.55203930664062,-0.1317249983549118,-0.10422500222921371,-0.2699125111103058
1752154123963892500,42.561892578125,-0.1667875051498413,-0.1755875051021576,-0.1868624985218048
1752154123973746000,42.57174584960938,-0.15619999170303345,-0.16279999911785126,-0.1293874979019165
1752154123983599400,42.581599365234375,-0.16046249866485596,-0.13626250624656677,-0.14863750338554382
1752154123993452500,42.59145263671875,-0.20624999701976776,-0.07768750190734863,-0.20611250400543213
1752154124003306000,42.60130590820312,-0.2424124926328659,0.04358749836683273,-0.23897500336170197
1752154124013159000,42.611158935546875,-0.2583625018596649,0.1405249983072281,-0.2209624946117401
1752154124023012600,42.6210126953125,-0.2657875120639801,0.2256374955177307,-0.11343749612569809
1752154124032865800,42.63086572265625,-0.2529999911785126,0.2096875011920929,0.062150001525878906
1752154124042719000,42.64071899414063,-0.20941250026226044,0.08621250092983246,0.2642749845981598
1752154124052572400,42.650572509765624,-0.1317249983549118,-0.028737500309944153,0.46543750166893005
1752154124062425900,42.66042578125,-0.09872499853372574,-0.05211250111460686,0.609125018119812
1752154124072279000,42.67027905273437,-0.04867500066757202,0.013887500390410423,0.6154500246047974
1752154124082132500,42.680132568359376,0.004537499975413084,0.12457499653100967,0.5132874846458435
1752154124091985700,42.68998559570313,0.09075000137090683,0.22659999132156372,0.3068999946117401
1752154124101838800,42.6998388671875,0.12484999746084213,0.3926999866962433,0.10257499665021896
1752154124111692300,42.7096923828125,0.1354375034570694,0.5427125096321106,0.040837500244379044
1752154124121545500,42.71954541015625,0.15344999730587006,0.521399974822998,0.043037500232458115
1752154124131399000,42.72939892578125,0.1471250057220459,0.26922500133514404,0.10999999940395355
1752154124141252000,42.73925219726563,0.05128749832510948,-0.09157499670982361,0.196212500333786
1752154124151105300,42.74910522460937,-0.06888750195503235,-0.32670000195503235,0.2079000025987625
1752154124160958700,42.75895874023438,-0.12099999934434891,-0.3628624975681305,0.16747500002384186
1752154124170812200,42.76881225585937,-0.13488750159740448,-0.23416249454021454,0.06421250104904175
1752154124180665300,42.778665283203125,-0.16898749768733978,-0.03189999982714653,-0.043175000697374344
1752154124190518800,42.78851879882812,-0.24873749911785126,0.17352500557899475,-0.03258749842643738
1752154124200371700,42.79837182617187,-0.34773749113082886,0.3394874930381775,0.002474999986588955
1752154124210225400,42.80822534179688,-0.42858749628067017,0.2671625018119812,0.08016250282526016
1752154124220078600,42.81807861328125,-0.4637874960899353,-0.0170499999076128,0.1621125042438507
1752154124229931800,42.827931884765626,-0.47011250257492065,-0.2213750034570694,0.15895000100135803
1752154124239785500,42.83778540039062,-0.43931248784065247,-0.259737491607666,0.17173749208450317
1752154124249638700,42.847638671875,-0.38926249742507935,-0.16279999911785126,0.12168750166893005
1752154124259491800,42.85749194335938,-0.33605000376701355,-0.038362499326467514,0.05142499879002571
1752154124269345300,42.86734521484375,-0.2732124924659729,-0.0010999999940395355,-0.015537500381469727
1752154124279198700,42.87719873046875,-0.21367499232292175,-0.002199999988079071,-0.12086249887943268
1752154124289052000,42.88705200195312,-0.15399999916553497,0.09047500044107437,-0.1518000066280365
1752154124298905000,42.896905029296875,-0.10188750177621841,0.18301250040531158,-0.1592250019311905
1752154124308758300,42.90675830078125,-0.09019999951124191,0.24791249632835388,-0.16981250047683716
1752154124318611700,42.91661181640625,-0.09982500225305557,0.19373749196529388,-0.18479999899864197
1752154124328465200,42.92646508789063,-0.14231249690055847,0.09790000319480896,-0.2699125111103058
1752154124338318300,42.936318359375,-0.19346250593662262,0.0873124971985817,-0.36465001106262207
1752154124348171800,42.946171875,-0.24447499215602875,0.12347500026226044,-0.44866248965263367
1752154124358025000,42.95602490234375,-0.2923249900341034,0.1755875051021576,-0.467912495136261
1752154124367878400,42.96587841796875,-0.3328875005245209,0.10216250270605087,-0.38376250863075256
1752154124377731600,42.97573168945313,-0.34773749113082886,-0.12457499653100967,-0.26455000042915344
1752154124387585000,42.9855849609375,-0.32862499356269836,-0.28943750262260437,-0.1368124932050705
1752154124397438200,42.995438232421876,-0.25616249442100525,-0.46076250076293945,-0.04221250116825104
1752154124407291600,43.00529174804687,-0.16046249866485596,-0.45649999380111694,-0.028324998915195465
1752154124417144800,43.015144775390624,-0.09652499854564667,-0.427762508392334,-0.12732499837875366
1752154124426998300,43.02499829101563,-0.006049999967217445,-0.3830749988555908,-0.3125374913215637
1752154124436851500,43.0348515625,0.057750001549720764,-0.24158750474452972,-0.4838624894618988
1752154124446704600,43.04470458984375,0.07796250283718109,-0.05004999786615372,-0.5710374712944031
1752154124456558000,43.05455810546875,0.057750001549720764,0.28091248869895935,-0.5263500213623047
1752154124466411500,43.06441162109375,0.0364375002682209,0.4692874848842621,-0.3891249895095825
1752154124476264700,43.0742646484375,0.023649999871850014,0.47148749232292175,-0.23154999315738678
1752154124486118100,43.0841181640625,0.020487500354647636,0.2586374878883362,-0.1443749964237213
1752154124495971300,43.09397143554688,0.0034374999813735485,0.015949999913573265,-0.21133749186992645
1752154124505824800,43.10382470703125,-0.0017874999903142452,-0.11495000123977661,-0.34540000557899475
1752154124515678000,43.113677978515625,-0.006049999967217445,-0.07342500239610672,-0.46681249141693115
1752154124525531400,43.12353149414062,-0.01677500084042549,0.08084999769926071,-0.5018749833106995
1752154124535384600,43.13338452148437,-0.05719999969005585,0.14368750154972076,-0.5115000009536743
1752154124545238000,43.14323803710938,-0.08703749626874924,0.05101250112056732,-0.4805625081062317
1752154124555091200,43.15309130859375,-0.12952500581741333,-0.10532499849796295,-0.44866248965263367
1752154124564944400,43.1629443359375,-0.16142499446868896,-0.15757499635219574,-0.4199250042438507
1752154124574797800,43.1727978515625,-0.19978749752044678,-0.15537500381469727,-0.3465000092983246
1752154124584651300,43.1826513671875,-0.2583625018596649,-0.04358749836683273,-0.2699125111103058
1752154124594504400,43.19250439453125,-0.3158375024795532,-0.0042624999769032,-0.16128750145435333
1752154124604357600,43.20235766601562,-0.3657499849796295,-0.06173750013113022,-0.08043749630451202
1752154124614211000,43.212211181640626,-0.3764750063419342,-0.19263750314712524,0.0004124999977648258
1752154124624064500,43.222064453125,-0.35199999809265137,-0.3011249899864197,0.07699999958276749
1752154124633917700,43.231917724609374,-0.28600001335144043,-0.2521750032901764,0.15152500569820404
1752154124643771000,43.24177099609375,-0.25519999861717224,-0.16596250236034393,0.22921249270439148
1752154124653624000,43.2516240234375,-0.2381500005722046,-0.11495000123977661,0.3068999946117401
1752154124663477500,43.2614775390625,-0.23485000431537628,-0.15853749215602875,0.40053749084472656
1752154124673331000,43.2713310546875,-0.19346250593662262,-0.26922500133514404,0.43463748693466187
1752154124683184000,43.28118408203125,-0.12099999934434891,-0.29589998722076416,0.4324375092983246
1752154124693037300,43.29103735351563,-0.05926249921321869,-0.13199999928474426,0.3484250009059906
1752154124702890800,43.30089086914062,0.006599999964237213,0.13089999556541443,0.3377000093460083
1752154124712744200,43.310744140625,0.04496249929070473,0.2512125074863434,0.35475000739097595
1752154124722597400,43.32059741210937,0.08855000138282776,0.14904999732971191,0.4111250042915344
1752154124732450800,43.330450927734375,0.12058749794960022,-0.21821250021457672,0.5442249774932861
1752154124742304000,43.34030395507813,0.15138749778270721,-0.5736500024795532,0.6358000040054321
1752154124752157400,43.350157470703124,0.15991249680519104,-0.7066124677658081,0.7101874947547913
1752154124762010600,43.3600107421875,0.17270000278949738,-0.6672874689102173,0.6771875023841858
1752154124771864000,43.36986401367187,0.2237125039100647,-0.4703874886035919,0.5644375085830688
1752154124781717500,43.379717529296876,0.23966249823570251,-0.2213750034570694,0.3632749915122986
1752154124791570700,43.38957080078125,0.23649999499320984,0.1798499971628189,0.19731250405311584
1752154124801424000,43.399423828125,0.19497500360012054,0.306487500667572,0.11962500214576721
1752154124811277300,43.40927734375,0.15138749778270721,0.21821250021457672,0.08868750184774399
1752154124821130800,43.419130859375,0.09927500039339066,0.0042624999769032,0.10573749989271164
1752154124830984000,43.42898388671875,0.010862499475479126,-0.2586374878883362,0.08868750184774399
1752154124840837000,43.43883715820313,-0.03904999792575836,-0.44165000319480896,0.05362499877810478
1752154124850690600,43.448690673828125,-0.03272499889135361,-0.5458750128746033,0.004674999974668026
1752154124860543700,43.45854370117188,0.05348749831318855,-0.5256624817848206,-0.028324998915195465
1752154124870397200,43.46839721679687,0.11302500218153,-0.3161124885082245,-0.08579999953508377
1752154124880250400,43.47825048828125,0.13859999179840088,-0.11384999752044678,-0.13048750162124634
1752154124890103800,43.48810375976562,0.09075000137090683,-0.018149999901652336,-0.17407499253749847
1752154124899957200,43.497957275390625,0.04386249929666519,-0.06710000336170197,-0.24117499589920044
1752154124909810700,43.50781079101562,-0.0028874999843537807,-0.11178749799728394,-0.3007124960422516
1752154124919663900,43.517663818359374,-0.02419999986886978,-0.02241249941289425,-0.33797499537467957
1752154124929517000,43.52751708984375,-0.04124999791383743,0.06806249916553497,-0.35186249017715454
1752154124939370500,43.53737060546875,-0.04235000163316727,0.032999999821186066,-0.3783999979496002
1752154124949224000,43.547223876953126,-0.006049999967217445,-0.13199999928474426,-0.37950000166893005
1752154124959076900,43.55707690429688,0.013062499463558197,-0.22027499973773956,-0.4124999940395355
1752154124968930300,43.566930419921874,0.04922499880194664,-0.15111249685287476,-0.4230875074863434
1752154124978783700,43.57678369140625,0.05128749832510948,-0.04688749834895134,-0.45182499289512634
1752154124988637000,43.58663696289062,0.07576250284910202,-0.02241249941289425,-0.44013750553131104
1752154124998490400,43.596490478515626,0.06091250106692314,-0.03506249934434891,-0.4349125027656555
1752154125008343600,43.60634350585938,0.07576250284910202,-0.07768750190734863,-0.39861249923706055
1752154125018197000,43.616197021484375,0.06737499684095383,-0.07232499867677689,-0.3698749840259552
1752154125028050200,43.62605029296875,0.08648750185966492,-0.07026249915361404,-0.33371248841285706
1752154125037903600,43.63590356445312,0.089649997651577,-0.03616249933838844,-0.32628750801086426
1752154125047756800,43.6457568359375,0.10353749990463257,0.012787500396370888,-0.33371248841285706
1752154125057610000,43.65560986328125,0.1289750039577484,0.038362499326467514,-0.3251875042915344
1752154125067463400,43.66546337890625,0.13323749601840973,0.05953750014305115,-0.2730749845504761
1752154125077316600,43.67531665039063,0.1545500010251999,0.04358749836683273,-0.14863750338554382
1752154125087170000,43.685170166015624,0.14602500200271606,0.0340999998152256,-0.03464999794960022
1752154125097023200,43.695023193359376,0.15674999356269836,-0.07452499866485596,0.08016250282526016
1752154125106876700,43.70487670898437,0.15674999356269836,-0.19263750314712524,0.13667500019073486
1752154125116730000,43.714730224609376,0.19607499241828918,-0.22027499973773956,0.1451999992132187
1752154125126583300,43.72458325195313,0.1812250018119812,-0.07342500239610672,0.11110000312328339
1752154125136436700,43.734436767578124,0.1929125040769577,0.021312499418854713,0.07699999958276749
1752154125146289700,43.74428955078125,0.18645000457763672,0.06379999965429306,0.11219999939203262
1752154125156143400,43.75414331054687,0.21518750488758087,-0.015949999913573265,0.17489999532699585
1752154125165996500,43.76399658203125,0.24296249449253082,-0.09253749996423721,0.26647499203681946
1752154125175849700,43.773849609375,0.2694999873638153,-0.20006249845027924,0.3909125030040741
1752154125185703000,43.78370288085937,0.2993375062942505,-0.2521750032901764,0.4526500105857849
1752154125195556400,43.79355639648438,0.2971374988555908,-0.13626250624656677,0.48138749599456787
1752154125205409500,43.80340942382813,0.26413750648498535,-0.08084999769926071,0.4388999938964844
1752154125215263000,43.813262939453125,0.19827499985694885,-0.03726249933242798,0.3718000054359436
1752154125225116200,43.8231162109375,0.15771250426769257,-0.013887500390410423,0.3452624976634979
1752154125234969600,43.83296948242187,0.09075000137090683,0.0085249999538064,0.30483749508857727
1752154125244822800,43.84282275390625,0.029012499377131462,0.08304999768733978,0.31322500109672546
1752154125254676200,43.85267626953125,-0.003987499978393316,0.07562500238418579,0.3452624976634979
1752154125264529700,43.86252978515625,-0.005087499972432852,0.0170499999076128,0.3526875078678131
1752154125274382800,43.8723828125,-0.01677500084042549,-0.11495000123977661,0.35694998502731323
1752154125284236300,43.882236328125,0.0013749999925494194,-0.2063875049352646,0.3293125033378601
1752154125294089500,43.89208935546875,0.018424998968839645,-0.18411250412464142,0.25052499771118164
1752154125303942700,43.90194262695312,0.03217500075697899,-0.11384999752044678,0.1845249980688095
1752154125313796000,43.911796142578126,0.00989999994635582,-0.026537500321865082,0.09088750183582306
1752154125323649300,43.92164916992188,-0.015675000846385956,-0.06379999965429306,-0.002749999985098839
1752154125333502700,43.931502685546874,-0.005087499972432852,-0.1447875052690506,-0.01347499992698431
1752154125343356000,43.94135595703125,0.016224998980760574,-0.20212499797344208,0.02488750033080578
1752154125353209300,43.95120922851562,0.05555000156164169,-0.16279999911785126,0.09831249713897705
1752154125363062800,43.96106274414063,0.09281250089406967,-0.15427500009536743,0.16431249678134918
1752154125372916000,43.970916015625,0.12581250071525574,-0.26606249809265137,0.1461624950170517
1752154125382769200,43.98076904296875,0.2003374993801117,-0.37564998865127563,0.09941250085830688
1752154125392622600,43.99062255859375,0.24502499401569366,-0.17448750138282776,0.07273750007152557
1752154125402476000,44.00047607421875,0.2535499930381775,0.3619000017642975,-0.010174999944865704
1752154125412329200,44.0103291015625,0.2652375102043152,0.7204999923706055,-0.024062499403953552
1752154125422182400,44.02018237304687,0.22907499969005585,0.48317500948905945,-0.007012499962002039
1752154125432035800,44.030035888671875,0.09075000137090683,-0.02983750030398369,0.010037500411272049
1752154125441889000,44.03988891601563,-0.040150001645088196,-0.22990000247955322,0.037675000727176666
1752154125451742500,44.049742431640624,-0.0635249987244606,-0.31185001134872437,0.0057749999687075615
1752154125461595600,44.059595703125,0.04386249929666519,-0.19263750314712524,-0.13158750534057617
1752154125471449000,44.06944897460937,0.16307500004768372,0.05953750014305115,-0.26881250739097595
1752154125481302300,44.07930224609375,0.17586250603199005,0.2947999835014343,-0.34759998321533203
1752154125491155700,44.08915576171875,0.08855000138282776,0.4427500069141388,-0.3848625123500824
1752154125501009000,44.0990087890625,-0.02213750034570694,0.39902499318122864,-0.36355000734329224
1752154125510862300,44.1088623046875,-0.12636250257492065,0.2213750034570694,-0.30607500672340393
1752154125520715500,44.11871557617187,-0.23388749361038208,0.0340999998152256,-0.20281249284744263
1752154125530568700,44.128568603515625,-0.3073124885559082,-0.04895000159740448,-0.07727500051259995
1752154125540422400,44.13842236328125,-0.34127500653266907,-0.16706250607967377,0.01952499896287918
1752154125550275600,44.148275634765625,-0.32532501220703125,-0.29589998722076416,0.08662500232458115
1752154125560128800,44.15812866210938,-0.2626250088214874,-0.4118124842643738,0.1344749927520752
1752154125569982000,44.16798193359375,-0.20514999330043793,-0.47244998812675476,0.11110000312328339
1752154125579835400,44.17783544921875,-0.14767499268054962,-0.41401249170303345,0.1036750003695488
1752154125589688800,44.18768872070312,-0.06998749822378159,-0.2905375063419342,0.16541250050067902
1752154125599542000,44.1975419921875,-0.005087499972432852,-0.14685000479221344,0.2451625019311905
1752154125609395200,44.20739526367188,0.05128749832510948,-0.1297999918460846,0.3686375021934509
1752154125619248600,44.21724853515625,0.12264999747276306,-0.25437501072883606,0.46543750166893005
1752154125629102000,44.22710205078125,0.21092499792575836,-0.38417500257492065,0.5229125022888184
1752154125638955300,44.23695532226562,0.3269749879837036,-0.4342249929904938,0.5112249851226807
1752154125648808400,44.246808349609374,0.4355999827384949,-0.34154999256134033,0.3718000054359436
1752154125658662000,44.25666186523438,0.5238749980926514,0.08195000141859055,0.22921249270439148
1752154125668515300,44.266515380859374,0.6015625,0.5278624892234802,0.13021250069141388
1752154125678368500,44.276368408203126,0.6143500208854675,0.7789375185966492,0.025987500324845314
1752154125688221700,44.2862216796875,0.5802500247955322,0.7640874981880188,0.0004124999977648258
1752154125698075100,44.2960751953125,0.5164499878883362,0.49912500381469727,-0.008112499490380287
1752154125707928300,44.30592822265625,0.4025999903678894,0.3011249899864197,-0.07837499678134918
1752154125717781800,44.31578173828125,0.24186250567436218,0.0882750004529953,-0.20611250400543213
1752154125727635000,44.32563500976563,0.1354375034570694,-0.0882750004529953,-0.3422375023365021
1752154125737488400,44.33548828125,0.05128749832510948,-0.15427500009536743,-0.5018749833106995
1752154125747341600,44.345341552734375,0.0002749999985098839,-0.13832500576972961,-0.6370375156402588
1752154125757195000,44.35519506835937,-0.03272499889135361,-0.05431250110268593,-0.7391999959945679
1752154125767048200,44.36504809570312,-0.06998749822378159,0.14258749783039093,-0.7679374814033508
1752154125776901600,44.37490161132813,-0.09226249903440475,0.29686251282691956,-0.6924499869346619
1752154125786754800,44.3847548828125,-0.11041250079870224,0.28833749890327454,-0.5934500098228455
1752154125796608300,44.394608154296876,-0.12319999933242798,0.11384999752044678,-0.45938751101493835
1752154125806461400,44.40446142578125,-0.12636250257492065,-0.12457499653100967,-0.3251875042915344
1752154125816315000,44.41431494140625,-0.13805000483989716,-0.3053874969482422,-0.23897500336170197
1752154125826168000,44.42416796875,-0.1093124970793724,-0.4618625044822693,-0.15606249868869781
1752154125836021500,44.434021484375,-0.06778749823570251,-0.5171374678611755,-0.09748750180006027
1752154125845874700,44.443874755859376,0.0056374999694526196,-0.45223748683929443,-0.06338749825954437
1752154125855728000,44.45372802734375,0.08428750187158585,-0.27568748593330383,-0.016637500375509262
1752154125865581300,44.463581298828124,0.13433749973773956,-0.14685000479221344,0.01209999993443489
1752154125875434800,44.47343481445313,0.1769624948501587,0.018149999901652336,-0.01979999989271164
1752154125885288000,44.48328784179687,0.23223750293254852,0.23512500524520874,-0.043175000697374344
